timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-09-22 11:31:56.375999928,0.0,0.0,0.0,0.0,0.0,0.0,136012.69095798762,0.0,0.0,0.0,0.0,0.0,37.5855,0.0008926511223788724,7.940183102452584e-05,0.0009555434784139902,0.0007892134145908557,0.0009364120297804642,0.0008345488652883845,0.00013039252997302573,0.0004217933392760303,0.0001478453520699363,0.06046475287507708,0.000861998859117676,0.0014759582537203096,5302.89561318482,2241.455868149117,4182.219893388094,4838.640423044022,19941.19341229721,18525.823180451196,15069.873216991631,28177.041902363108,236.17970296126208,551323.3578755469,13351.908597269952,64768.52851997699,20767.107384746196,14374.106897580117,29727.2351341983,20155.322607257316,18862.741115509707,17229.059219905826,14405.140874778715,44.915582203554365,10311.694955704914,304151.1634834557,13036.4446629374,91716.95034095508,0.0,0.0,3.606332266205169,0.0,0.0,0.0,0.0,0.0,0.0,115274.59042068954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013869464041096506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008553687009135665,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:32:11.375999928,0.0,0.0,0.0,0.0,0.0,0.0,139019.15142986184,0.0,0.0,0.0,0.0,0.0,37.5855,0.000922085860779802,8.198777608665795e-05,0.000986146796854621,0.0008157052130399052,0.0009674625247542922,0.0008612880419052319,0.00013464357196907686,0.0004320708253686607,0.00015259055289233318,0.06212407090555718,0.000890410198699861,0.0015028673198189456,5477.7560275486785,2314.45521412688,4316.164407769097,5001.06073228466,20602.42362520448,19119.39568243212,15561.179459257579,28863.60835402888,243.76005706123465,566448.7949868543,13791.985292517114,65185.415124777144,21451.892692118017,14842.240318116415,30679.313259080052,20831.883261594197,19488.210918943423,17781.083045693413,14874.775591049538,46.010002689737846,10642.656076220697,312519.12159345,13466.123719174428,93237.9119036463,0.0,0.0,3.7354976609795214,0.0,0.0,0.0,0.0,0.0,0.0,118438.56765869116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014138023353323809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087427599677002,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:32:26.375999928,0.0,0.0,0.0,0.0,0.0,0.0,142706.27310467316,0.0,0.0,0.0,0.0,0.0,37.5855,0.0009515205991807316,8.457372114879009e-05,0.0010167501152952515,0.0008421970114889548,0.00099851301972812,0.0008880272185220794,0.00013889461396512798,0.00044234831146129096,0.0001573357537147301,0.05824366350694444,0.0009188215382820459,0.0015559074306771184,5652.616441912536,2387.454560104644,4450.1089221501,5163.481041525298,21263.65383811175,19712.968184413054,16052.485701523528,29550.17480569464,251.3404111612073,531077.12,14232.061987764277,65792.7116620283,22136.67799948984,15310.373738652715,31631.391383961796,21508.443915931082,20113.680722377136,18333.106871481006,15344.410307320364,47.10442317592132,10973.617196736484,292950.1866666666,13895.802775411454,92895.94041625,0.0,0.0,3.864663055753873,0.0,0.0,0.0,0.0,0.0,0.0,111039.4311111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014544793510565871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008974638953027221,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:32:41.375999928,0.0,0.0,0.0,0.0,0.0,0.0,145670.98914967224,0.0,0.0,0.0,0.0,0.0,37.5855,0.0008654548958333334,8.71596662109222e-05,0.001047353433735882,0.0008686888099380042,0.0010295635147019482,0.0008946848213775856,0.00014314565596117913,0.0004526257975539214,0.0001415564583333333,0.05670144441192536,0.0009097194365684397,0.0015602451655105387,5141.333333333333,2460.4539060824072,4584.053436531102,5325.901350765934,21924.884051019028,16144.221274006148,16543.791943789478,30236.741257360412,226.13333333333333,659934.597923718,12483.059271848739,65036.11629348709,20134.4,15778.507159189014,32583.46950884354,22185.004570267956,20739.150525810855,15014.163833897775,15814.045023591189,48.19884366210481,9873.066666666666,362558.59497422504,12188.123535754123,93278.47264221079,0.0,0.0,3.993828450528224,0.0,0.0,0.0,0.0,0.0,0.0,103997.91571162129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014951563667807935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009161086650968276,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:32:56.375999928,0.0,0.0,0.0,0.0,0.0,0.0,149339.90152351194,0.0,0.0,0.0,0.0,0.0,37.5855,0.0009625703542852947,8.974561127305431e-05,0.0010779567521765124,0.0008479673030865815,0.0010022930440363844,0.0009208209859297661,0.00014739669795723023,0.00046290328364655164,0.00013601130980567383,0.05813843425417972,0.0009371761664041084,0.0016034484713614338,4554.913968682617,2533.45325206017,4717.997950912104,4382.035286527937,18869.09254093505,16615.837661925354,17035.098186055428,30923.307709026176,255.34995154852206,676668.373309482,12859.817173430634,63334.35701602194,17837.87470391143,16246.640579725312,33535.547633725284,18253.337126628696,17732.81507040429,15452.76818617899,16283.679739862011,49.29326414828827,8872.458017984469,371773.60686835955,12555.979823828253,91058.21670843812,0.0,0.0,4.1229938453025765,0.0,0.0,0.0,0.0,0.0,0.0,106633.65728467431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535833382505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009391820473589751,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:33:11.375999928,0.0,0.0,0.0,0.0,0.0,0.0,152375.80268908417,0.0,0.0,0.0,0.0,0.0,37.5855,0.0009904695803024176,8.237312500000002e-05,0.001108560070617143,0.0008730570973330622,0.0010317443533168402,0.0009469571504819465,0.00015164773995328135,0.0004731807697391821,0.00013986011063054117,0.059575424096434085,0.0009646328962397775,0.0016028817732358803,4686.934006215544,2325.3333333333335,4851.942465293107,4511.691658088031,19423.54064727594,17087.454049844557,17526.404428321377,31609.87416069195,262.57575582578363,693402.1486952457,13236.575075012533,61772.74341646833,18354.889274133737,14912.0,34487.62575860703,18793.419829289225,18253.874878370636,15891.3725384602,16753.314456132837,50.38768463447175,9123.52775466305,380988.618762494,12923.836111902388,89015.03405368087,0.0,0.0,4.252159240076927,0.0,0.0,0.0,0.0,0.0,0.0,109269.39885772736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015618143068448677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958274492466907,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:33:26.375999928,0.0,0.0,0.0,0.0,0.0,0.0,156029.55159492456,0.0,0.0,0.0,0.0,0.0,37.5855,0.0010183688063195408,8.465019232607081e-05,0.001085735337578922,0.000898146891579543,0.0010611956625972958,0.0009730933150341269,0.00015589878194933248,0.0004662068455455831,0.0001437089114554085,0.061012413938688455,0.000992089626075446,0.001685789717442871,4818.954043748471,2120.597473289597,3999.670869530775,4641.348029648125,19977.988753616824,17559.070437763767,18017.710670587327,29193.7231258759,269.8015601030452,710135.9240810097,13613.332976594429,60751.473263456646,18871.90384435605,13331.641462903057,28429.675968477666,19333.502531949758,18774.93468633698,16329.976890741413,17222.94917240366,1217.0254286284317,9374.59749134163,390203.63065662846,13291.692399976517,101988.2211531414,0.0,0.0,3.5156298966867006,0.0,0.0,0.0,0.0,0.0,0.0,111905.14043078039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016021119534057143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009812525133636365,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:33:41.375999928,0.0,0.0,0.0,0.0,0.0,0.0,159124.31711675544,0.0,0.0,0.0,0.0,0.0,37.5855,0.0010462680323366637,8.694875577902402e-05,0.0011149111102019436,0.0009232366858260235,0.0010906469718777517,0.0009992294795863074,0.00012871107697587296,0.00047612601048907803,0.00014755771228027587,0.06244940378094282,0.0010195463559111147,0.0017313751822378497,4950.974081281397,2178.17947891284,4107.149629609236,4771.004401208216,20532.436859957714,18030.686825682973,14584.207849166502,29814.858052930445,277.02736438030684,726869.6994667735,13990.090878176325,62426.1104571208,19388.91841457835,13693.64446599685,29193.635409691113,19873.58523461028,19295.994494303326,16768.58124302263,13940.898213889308,1242.9192482544945,9625.667228020213,399418.6425507629,13659.548688050649,104746.80657456127,0.0,0.0,3.619273831188592,0.0,0.0,0.0,0.0,0.0,0.0,114540.88200383341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016424095999665607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010007151498675952,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:33:56.375999928,0.0,0.0,0.0,0.0,0.0,0.0,162765.2879999293,0.0,0.0,0.0,0.0,0.0,37.5855,0.001074167258353787,8.924731923197722e-05,0.0011440868828249651,0.0009483264800725043,0.0011200982811582073,0.001025365644138488,0.00013212251015921645,0.00048604517543257293,0.00015140651310514323,0.06388639362319717,0.0010470030857467835,0.0017683229515412817,5082.994118814326,2235.761484536082,4214.6283896876985,4900.66077276831,21086.884966298603,18502.303213602183,14970.756169469589,30435.99297998499,284.25316865756844,743603.4748525373,14366.848779758222,60925.56416417525,19905.932984800664,14055.647469090638,29957.594850904556,20413.667937270813,19817.054302269673,17207.185595303843,14310.395881765948,1268.8130678805574,9876.736964698795,408633.65444489743,14027.404976124782,111330.85226684573,0.0,0.0,3.7229177656904837,0.0,0.0,0.0,0.0,0.0,0.0,117176.62357688646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01682707246527407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010236128111995552,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:34:11.375999928,0.0,0.0,0.0,0.0,0.0,0.0,165874.66231186216,0.0,0.0,0.0,0.0,0.0,37.5855,0.001087875022161892,9.154588268493043e-05,0.0011732626554479865,0.0009734162743189848,0.001149549590438663,0.0010515018086906685,0.00013553394334255993,0.0004959643403760677,0.00015364770688567638,0.059877390404761914,0.0009728161,0.0018136968740454533,4504.809724779222,2293.343490159325,4322.10714976616,5030.317144328403,21641.33307263949,18973.91960152139,15357.304489772676,31057.12790703953,254.155364014287,696918.5523809523,13348.864,62516.91211978305,30505.599464065104,14417.65047218443,30721.554292117995,20953.75063993134,20338.114110236016,17645.789947585057,14679.89354964259,1294.7068875066198,17144.274334316684,382925.04380952375,13033.472,114189.67836056786,0.0,0.0,3.8265617001923755,0.0,0.0,0.0,0.0,0.0,0.0,109823.26857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01710916780157111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010431673207612664,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:34:26.375999928,0.0,0.0,0.0,0.0,0.0,0.0,169503.98825588846,0.0,0.0,0.0,0.0,0.0,37.5855,0.0011154981961856122,9.384444613788365e-05,0.001202438428071008,0.0009735023279875413,0.0011585599927776444,0.0009631323000000003,0.0001389453765259034,0.0004679730172271226,0.00015746639159370173,0.05890647063327725,0.001057159030292412,0.0018243800922011812,4619.195238221782,2350.925495782568,4429.585909844621,4306.119107512452,31630.64469849301,17379.328000000005,15743.852810075763,28891.191461495564,260.47201671087504,660374.1794898612,12206.553348123089,61867.50970809384,31280.193480406426,14779.65347527822,31485.513733331438,17937.108817560667,17278.151151433205,16162.816000000004,15049.391217519229,1204.4135145218065,17570.369715482117,363993.9335289921,11918.327464098104,113183.00479977061,0.0,0.0,3.9302056346942678,0.0,0.0,0.0,0.0,0.0,0.0,103641.5901796966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017509318596247037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010659917483648095,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:34:41.375999928,0.0,0.0,0.0,0.0,0.0,0.0,172594.66521945802,0.0,0.0,0.0,0.0,0.0,37.5855,0.0011431213702093326,9.769579649296081e-05,0.0012316142006940296,0.000997966679484516,0.0011874858105176684,0.0011130950446626112,0.0001423568097092469,0.00047717277815507005,0.0001612850763017271,0.060173891764712495,0.0010834317236630045,0.001840699330291047,4733.580751664342,2067.9497169187744,4537.064669923083,4414.332933412385,32420.368380694825,15983.665938410022,16130.401130378852,29459.155947876025,266.7886694074631,674588.4261042716,12509.912657401572,59013.54704657508,32054.78749674774,13000.658793819106,32249.473174544884,18387.872747277645,17709.53550287513,14864.84699339287,15418.888885395872,1228.0907693721902,17996.465096647546,371847.245928683,12214.523735408342,117008.17591411521,0.0,0.0,4.03384956919616,0.0,0.0,0.0,0.0,0.0,0.0,105871.29199169834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01790946939092296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01085428672380147,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:34:56.375999928,0.0,0.0,0.0,0.0,0.0,0.0,176212.6872642449,0.0,0.0,0.0,0.0,0.0,37.5855,0.0011707445442330528,0.0001000373862897537,0.001260789973317051,0.0010224310309814909,0.001216411628257693,0.0011393725274017664,0.0001320574266305434,0.0004863725390830175,0.00016510376100975242,0.06144131289614774,0.0011097044170335967,0.0018721247810435339,4847.966265106901,2117.5146944433363,4644.543430001545,4522.5467593123185,33210.09206289665,16361.001645561877,14520.149584773219,30027.12043425648,273.1053221040511,688802.6727186817,12813.271966680051,58075.63638493279,32829.38151308906,13312.260838901833,33013.43261575833,18838.63667699462,18140.919854317057,15215.77009035757,23686.60623753742,1251.7680242225738,18422.560477812975,379700.55832837394,12510.720006718579,114754.14019107317,0.0,0.0,4.137493503698051,0.0,0.0,0.0,0.0,0.0,0.0,108100.99380370005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018309620185598886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011081820110173621,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:35:11.375999928,0.0,0.0,0.0,0.0,0.0,0.0,179146.84397230533,0.0,0.0,0.0,0.0,0.0,37.5855,0.0011621988012728022,0.00010237897608654659,0.0012380403685397707,0.0010468953824784655,0.0012453374459977173,0.0011656500101409214,0.00013516190918038553,0.000495572300010965,0.0001689224457177778,0.06270873402758297,0.0011359771104041889,0.0019157342167798524,4565.710879179441,2167.0796719678974,3900.1916211960634,4630.7605852122515,33999.815745098465,16738.33735271373,14861.497679743594,30595.08492063694,279.42197480063913,703016.9193330918,13116.63127595853,59450.63760750058,30118.189793131958,13623.86288398456,27722.577087595164,19289.4006067116,18572.304205758985,15566.693187322267,24243.444710053962,1275.4452790729576,18848.655858978407,387553.8707280649,12806.916278028815,117432.6142117114,0.0,0.0,3.4765889414726856,0.0,0.0,0.0,0.0,0.0,0.0,110330.69561570178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01860345238049454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011266345965369422,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:35:26.375999928,0.0,0.0,0.0,0.0,0.0,0.0,182751.11757754852,0.0,0.0,0.0,0.0,0.0,37.5855,0.0011890750276190116,0.00010472056588333948,0.0012660071511415402,0.0010566384249645767,0.0012742632637377414,0.0011919274928800763,0.0001382663917302277,0.0005047720609389125,0.00017274113042580315,0.06397615515901822,0.0011622498037747815,0.001959343652516171,4671.294432428498,2216.6446494924594,3988.295219388007,4173.2093715287565,34789.53942730028,17115.673059865578,15202.84577471397,31163.049407017403,285.7386274972272,717231.165947502,13419.990585237016,60825.63883006837,30814.682755550963,13935.46492906729,28348.817803383798,17383.474248304643,19003.68855720091,15917.616284286962,24800.283182570503,1299.1225339233415,19274.75124014384,395407.1831277559,13103.112549339054,120111.08823234965,0.0,0.0,3.5615490168747526,0.0,0.0,0.0,0.0,0.0,0.0,112560.39742770352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019001328117279056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011493014727654717,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:35:41.375999928,0.0,0.0,0.0,0.0,0.0,0.0,185785.2136999667,0.0,0.0,0.0,0.0,0.0,37.5855,0.0012159512539652209,0.00010706215568013236,0.0012939739337433098,0.0010808136764982384,0.0013031890814777657,0.0012182049756192315,0.00014137087428006985,0.00051397182186686,0.0001569460822558949,0.06524357629045345,0.0011885224971453737,0.0020029530882524895,4776.8779856775545,2266.209627017021,4076.3988175799504,4268.689891520942,35579.263109502106,17493.008767017433,15544.193869684346,31731.013893397863,253.02391097410424,731445.4125619122,13723.349894515497,62200.640052636154,31511.175717969963,14247.066974150015,28975.058519172435,17781.197681934067,19435.072908642836,16268.539381251661,25357.12165508705,1322.7997887737254,17067.95117115024,403260.4955274468,13399.308820649292,122789.56225298789,0.0,0.0,3.6465090922768195,0.0,0.0,0.0,0.0,0.0,0.0,114790.09923970526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019399203854063567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011683825661575682,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:35:56.375999928,0.0,0.0,0.0,0.0,0.0,0.0,189378.46823268448,0.0,0.0,0.0,0.0,0.0,37.5855,0.0012428274803114303,0.00010940374547692526,0.0013219407163450796,0.0011049889280319003,0.0012773346875819798,0.0012444824583583863,0.00013085953799739125,0.0004878925312500004,0.00016034311602689262,0.06089137366553096,0.0012147951905159661,0.002001966627451098,4882.461538926612,2315.7746045415824,4164.502415771894,4364.170411513128,31140.0921101214,17870.344474169284,14215.293658720977,30120.96,258.5005100589258,828156.8328176884,14026.709203793976,60204.004547257624,32207.668680388968,14558.669019232744,29601.299234961072,18178.921115563488,17011.85286458918,16619.462478216356,23189.297154223867,1255.68,17437.379994710183,456019.3833846977,13695.505091959529,120094.46158209085,0.0,0.0,3.7314691676788865,0.0,0.0,0.0,0.0,0.0,0.0,104117.92283254069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019797079590848077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011909801446633268,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:36:11.375999928,0.0,0.0,0.0,0.0,0.0,0.0,192205.53691719336,0.0,0.0,0.0,0.0,0.0,37.5855,0.0012492784335378666,0.00011174533527371815,0.001349907498946849,0.0011291641795655618,0.0013050686535785664,0.0012707599410975413,0.0001336802286967088,0.0004801116999880195,0.0001637401497978904,0.06205137979004,0.0011246659861111111,0.00204156699529341,18567.754218662267,2365.339582066144,4252.6060139638375,4459.650931505314,31816.21737635649,18247.680181321135,14521.70576459301,28732.041136554373,263.9771091437473,843947.9527001806,12986.026666666668,58934.570849577074,29659.706826874684,14870.271064315473,30227.539950749706,18576.644549192908,17381.220543610394,16970.38557518105,23689.1448214832,1197.778869410158,17806.808818270132,464731.03308736946,12679.395555555557,116717.40924631983,0.0,0.0,3.8164292430809534,0.0,0.0,0.0,0.0,0.0,0.0,106101.01465811672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02006547393233374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012087592655014604,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:36:26.375999928,0.0,0.0,0.0,0.0,0.0,0.0,195784.51558443016,0.0,0.0,0.0,0.0,0.0,37.5855,0.0012757719444056478,0.00010497734722222221,0.0013778742815486187,0.0011533394310992238,0.0013328026195751532,0.001283730914276876,0.00013650091939602634,0.0004884008942948448,0.00016713718356888813,0.06321138591454904,0.0012362349623435522,0.0020882008281065253,18961.521520631395,2222.0799999999995,4340.7096121557815,4555.1314514975,32492.342642591582,15832.380194149297,14828.11787046504,29228.103764935517,269.45370822856887,859739.0725826728,23672.61839374829,57509.35468449289,30288.701728297674,13969.635555555553,30853.780666538343,18974.367982822332,17750.588222631617,14724.150894676673,24188.99248874253,1218.45868576414,18176.237641830077,473442.68279004114,22565.344766164395,128878.70594484457,0.0,0.0,3.9013893184830204,0.0,0.0,0.0,0.0,0.0,0.0,108084.10648369278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020460799642308486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012312670646754162,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:36:41.375999928,0.0,0.0,0.0,0.0,0.0,0.0,198774.5004293131,0.0,0.0,0.0,0.0,0.0,37.5855,0.0013022654552734298,0.00010998620028782528,0.001405841064150388,0.0011775146826328855,0.0013605365855717396,0.0013097237968430922,0.00013932161009534385,0.00049669008860167,0.00017053421733988585,0.06437139203905806,0.0012618018268008274,0.0021308509306244674,19355.28882260053,14075.550288443234,4428.813210347724,4650.611971489686,33168.467908826664,16152.95298284935,15134.52997633707,29724.166393316656,274.93030731339036,875530.192465165,24162.197352649764,58701.61985229902,30917.696629720675,12983.705078059129,31480.021382326977,19372.091416451756,18119.955901652833,15022.284343701047,24688.840156001857,1239.1385021181218,18545.666465390022,482154.33249271294,23032.023940141582,131505.86038403725,0.0,0.0,3.9863493938850874,0.0,0.0,0.0,0.0,0.0,0.0,110067.19830926885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020856125352283233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500707471443466,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
2026-09-22 11:36:56.375999928,0.0,0.0,0.0,0.0,0.0,0.0,202342.89714529307,0.0,0.0,0.0,0.0,0.0,37.5855,0.0013287589661412117,0.00011219474712268034,0.0013724375981917242,0.0012016899341665472,0.0013882705515683264,0.0013357166794093086,0.0001421423007946614,0.0005049792829084952,0.0001739312511108836,0.06553139816356711,0.001287368691258103,0.0021640123066515504,19749.056124569663,14358.190401084943,3794.3983921530416,4746.092491481872,33844.59317506176,16473.525771549408,15440.942082209103,30220.229021697793,280.4069063982119,891321.3123476573,24651.776311551246,58904.77783544281,31546.69153114367,13244.42070129003,26970.59840748319,19769.814850081177,18489.323580674056,15320.41779272542,25188.68782326119,1259.8183184721033,18915.09528894997,490865.98219538474,23498.703114118776,132488.80866365132,0.0,0.0,3.415205319153872,0.0,0.0,0.0,0.0,0.0,0.0,112050.29013484488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021251451062257978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012725119976026206,0.0,0.0,0.0,0.0,0.0,2.3637103333333333e-06
